0.7999999999999999	1.787963446986396e-5	8.973443073045928e-6	1.3890630725654773e-5	0.10876891762018204	0.08296256512403488	0.09945328533649445
0.8999999999999999	1.6820102246128954e-5	6.52651169730234e-6	1.1339437151036691e-5	0.11734982579946518	0.08679555356502533	0.10569243878126144
0.9999999999999999	1.2985998182557523e-5	4.2993028728233185e-6	1.034302022162592e-5	0.12472058832645416	0.08947267383337021	0.11105430126190186
1.0999999999999999	9.802177373785526e-6	5.150952347321436e-6	9.292235517932568e-6	0.13035587966442108	0.09180963039398193	0.11590991169214249
1.2	8.65950914885616e-6	5.613298526441213e-6	1.058199632097967e-5	0.13492128252983093	0.0944715216755867	0.12082462012767792
1.2999999999999998	6.753652087354567e-6	4.6205250328057446e-6	1.1632204405032098e-5	0.13873280584812164	0.09700224548578262	0.12631797790527344
1.4	7.057572929625167e-6	3.421052269914071e-6	1.1087900929851457e-5	0.1421481817960739	0.09899085015058517	0.1319364458322525
1.4999999999999998	6.575447969225934e-6	1.6803286371214199e-6	1.010186315397732e-5	0.14551949501037598	0.10025237500667572	0.13717646896839142
1.5999999999999999	6.455659331550123e-6	1.172076736111194e-6	9.876413059828337e-6	0.1487419605255127	0.10095774382352829	0.14211690425872803
1.7	5.651879746437771e-6	-2.2543158593180124e-6	1.0453881259309128e-5	0.1517360359430313	0.10069011896848679	0.1471443921327591
1.7999999999999998	4.593267021846259e-6	-4.3718791857827455e-6	8.794234418019187e-6	0.15426956117153168	0.09905152767896652	0.15190427005290985
1.9	4.238160727254581e-6	-4.637252004613401e-6	1.0431922419229522e-5	0.15645349025726318	0.09682365506887436	0.15665870904922485
1.9999999999999998	3.6623716823669383e-6	-5.136671006766846e-6	1.1083610843343195e-5	0.15840721130371094	0.09440665692090988	0.1619792878627777
2.0999999999999996	5.748456260334933e-6	-6.582714377145749e-6	1.1379199349903502e-5	0.1607344150543213	0.09150856733322144	0.16753412783145905
2.1999999999999997	5.918295755691361e-6	-5.185533609619597e-6	1.0600688256090507e-5	0.1636194884777069	0.08859839290380478	0.1729695349931717
2.3	6.566383035533363e-6	-4.259201887180097e-6	9.148785466095433e-6	0.16670683026313782	0.08626279979944229	0.17785339057445526
2.4	6.7203613980382215e-6	-5.089406386105111e-6	8.142925253196154e-6	0.16999250650405884	0.08395098149776459	0.18212945759296417
2.5	7.956508852657862e-6	-5.683938979927916e-6	7.941931471577846e-6	0.17362195253372192	0.08128684014081955	0.1861070841550827
2.5999999999999996	9.025648978422396e-6	-6.825830951129319e-6	8.290027835755609e-6	0.17782147228717804	0.0781932920217514	0.19012108445167542
2.6999999999999997	7.806775101926178e-6	-7.052939508866984e-6	8.254937711171806e-6	0.18198396265506744	0.07476120442152023	0.19421249628067017
2.8	8.835315384203568e-6	-8.413603609369602e-6	7.411824299197178e-6	0.18609939515590668	0.07093647867441177	0.19808673858642578
2.9	9.164417861029506e-6	-8.176907613233197e-6	8.233146218117326e-6	0.1905505508184433	0.06683380901813507	0.20195558667182922
2.9999999999999996	1.0717237273638602e-5	-6.921349722688319e-6	7.43855207474553e-6	0.19546708464622498	0.06310015916824341	0.20583105087280273
3.0999999999999996	1.1197762432857417e-5	-5.031676209910074e-6	7.835591532057151e-6	0.20088645815849304	0.06014429032802582	0.20960819721221924
3.1999999999999997	1.128155054175295e-5	-3.5726579881156795e-6	8.85158806340769e-6	0.2064453810453415	0.058016519993543625	0.21373477578163147
3.3	1.0978382306348067e-5	-1.5495797924813814e-6	9.100365787162445e-6	0.21195004880428314	0.05674983933568001	0.21817411482334137
3.4	1.0407278750790283e-5	-6.267416097216483e-7	9.63038928603055e-6	0.21723851561546326	0.05621165782213211	0.22280605137348175
3.4999999999999996	1.0325791663490236e-5	1.7118431117069122e-7	1.005320609692717e-5	0.222365602850914	0.056099001318216324	0.22767361998558044
3.5999999999999996	7.954648935992736e-6	-5.274279715195007e-7	8.758826879784465e-6	0.22688618302345276	0.056010905653238297	0.23232565820217133
3.6999999999999997	7.154539616749389e-6	-1.305366907899952e-7	8.120930942823179e-6	0.2306225448846817	0.055848196148872375	0.2364998608827591
3.8	6.442225185310235e-6	-6.591726560145617e-7	8.760484888625797e-6	0.23398488759994507	0.055652908980846405	0.2406744658946991
3.8999999999999995	5.217908437771257e-6	4.927673558086099e-7	8.487220839015208e-6	0.23686832189559937	0.055611759424209595	0.2449396550655365
3.9999999999999996	5.329452505975496e-6	3.922432867398129e-8	6.3808829509071074e-6	0.23947657644748688	0.05574331432580948	0.24861639738082886
4.1	4.512490704655647e-6	-1.3532867342291865e-6	7.291552265087375e-6	0.2419103980064392	0.055418360978364944	0.2519974708557129
4.199999999999999	5.57718249183381e-6	-1.6450139810331166e-6	7.56983126848354e-6	0.24440547823905945	0.05467690899968147	0.25567254424095154
4.3	4.371617706055986e-6	-1.9123172023682855e-6	7.004946382949129e-6	0.24686571955680847	0.05379721522331238	0.25927674770355225
4.3999999999999995	5.1101997087243944e-6	-1.7407459154128446e-6	6.259739166125655e-6	0.24921047687530518	0.05289384722709656	0.2625569701194763
4.5	4.828880719287554e-6	-1.0902805342993815e-6	6.979135832807515e-6	0.2516683042049408	0.05219376087188721	0.2658308148384094
4.6	4.065028861077735e-6	-9.450817515244125e-7	7.2074121817422565e-6	0.2538676857948303	0.05169043689966202	0.26933902502059937
4.699999999999999	4.20102514908649e-6	-1.4237798495742027e-6	6.102476618252695e-6	0.25591179728507996	0.05110463872551918	0.2726304233074188
4.8	3.9790052142052446e-6	-1.186033955491439e-6	7.379635462712031e-6	0.2579346299171448	0.05045925825834274	0.2759644091129303
4.8999999999999995	1.7594182963875937e-6	-3.7550302067757e-7	7.789621122356039e-6	0.2593536972999573	0.050073105841875076	0.2797156274318695
5.0	1.8924870346381795e-6	3.987581465025869e-7	8.389126378460787e-6	0.2602567672729492	0.0500788576900959	0.28371647000312805
5.1	2.8290407954045804e-6	3.4339757348789135e-6	8.217950380640104e-6	0.26142436265945435	0.05102665722370148	0.28782323002815247
5.199999999999999	2.708911097215605e-6	1.0506810212973505e-6	9.817986210691743e-6	0.2627938389778137	0.05213566869497299	0.2922833561897278
5.3	3.102217533523799e-6	-1.7181366729346337e-7	9.222496373695321e-6	0.264230877161026	0.05235300585627556	0.29699188470840454
5.3999999999999995	3.1620093068340793e-6	-1.0205833405052545e-6	9.14167958399048e-6	0.265779972076416	0.0520581379532814	0.30153316259384155
5.499999999999999	2.5230970095435623e-6	-4.258754415786825e-7	1.0648502211552113e-5	0.26718583703041077	0.051700443029403687	0.30642709136009216
5.6	4.816376531380229e-6	1.3774438230029773e-6	1.1819762221421115e-5	0.2690008282661438	0.05193575844168663	0.31198328733444214
5.699999999999999	6.009680873830803e-6	2.7781572953244904e-6	1.1107455975434277e-5	0.27167800068855286	0.05296339839696884	0.31765297055244446
5.8	6.627100447076373e-6	2.6429870558786206e-6	1.2587837773025967e-5	0.27480295300483704	0.05430399626493454	0.32351258397102356
5.8999999999999995	8.275868822238408e-6	4.399925273901317e-6	1.2112945114495233e-5	0.27848830819129944	0.056045640259981155	0.3296208381652832
5.999999999999999	7.830106369510759e-6	4.225221800879808e-6	1.1139722118969075e-5	0.2824711501598358	0.058178555220365524	0.3353709876537323
6.1	8.956270903581753e-6	2.8363672299747122e-6	9.39082292461535e-6	0.2866222560405731	0.05992481857538223	0.3404479920864105
6.199999999999999	7.855081094021443e-6	3.845166702376446e-6	9.665510333434213e-6	0.2907795310020447	0.061577096581459045	0.34516042470932007
6.3	6.895148544572294e-6	2.9152442948543467e-6	1.0684776498237625e-5	0.29442712664604187	0.0632488802075386	0.3501928448677063
6.3999999999999995	5.395606876845704e-6	2.085496362269623e-6	1.075195996236289e-5	0.297466516494751	0.06448551267385483	0.3554939329624176
6.499999999999999	5.401354883360909e-6	1.2543579259727267e-6	1.2535894711618312e-5	0.3001365065574646	0.06531142443418503	0.3612527847290039
6.6	6.018988187861396e-6	6.46661362679879e-7	1.3116365153109655e-5	0.3029606342315674	0.06578152626752853	0.3675963282585144
6.699999999999999	7.3582323238952085e-6	8.024185831345676e-7	1.3048672371951398e-5	0.30626869201660156	0.06613986939191818	0.37406668066978455
6.8	8.262336450570729e-6	8.670747888572805e-7	1.1902054211532231e-5	0.3101315200328827	0.06655272096395493	0.38023674488067627
6.8999999999999995	8.851687198330183e-6	1.4857114365440793e-6	9.832448085944634e-6	0.31436365842819214	0.0671345442533493	0.38561147451400757
6.999999999999999	7.559461664641276e-6	3.0772050649829907e-6	8.026910109037999e-6	0.31842198967933655	0.06826291233301163	0.3900279104709625
7.1	5.857659289176809e-6	3.741628461284563e-6	7.799546438036487e-6	0.32173991203308105	0.06994914263486862	0.39394164085388184
7.199999999999999	3.7248598800943e-6	2.0215347831253894e-6	6.6322086240688805e-6	0.32410958409309387	0.0713743194937706	0.39751046895980835
7.3	3.36478433382581e-6	1.3338146800379036e-6	6.42082068225136e-6	0.3258627951145172	0.07220406830310822	0.40073835849761963
7.3999999999999995	2.618853159219725e-6	2.0210500224493444e-6	6.096411652833922e-6	0.3273424804210663	0.07303369045257568	0.4038337469100952
7.499999999999999	6.984102469687059e-7	1.330583017988829e-6	5.6424264585075434e-6	0.32816281914711	0.07386251538991928	0.4067366421222687
7.6	9.867337666946696e-7	3.510128010475455e-8	7.818041012797039e-6	0.32857954502105713	0.07420023530721664	0.41006529331207275
7.699999999999999	9.024472547025653e-7	-1.5458584812222398e-6	8.215482921514194e-6	0.32904672622680664	0.07382664084434509	0.4140302240848541
7.799999999999999	1.9765543584071565e-6	-3.5696261875273194e-6	8.413029718212783e-6	0.3297586739063263	0.07256162911653519	0.41814228892326355
7.8999999999999995	3.909820406988729e-6	-4.8273277570842765e-6	8.189444997697137e-6	0.3312143087387085	0.07048514485359192	0.42224791646003723
7.999999999999999	3.2029799967858708e-6	-7.113264473446179e-6	8.765029633650556e-6	0.3329732418060303	0.06753235310316086	0.42644059658050537
8.1	2.935847760454635e-6	-7.59462409405387e-6	7.938769158499781e-6	0.3344913125038147	0.06389523297548294	0.4305712878704071
8.2	4.182461452728603e-6	-4.3675613596860785e-6	7.40210907679284e-6	0.3362515866756439	0.060937099158763885	0.4343649446964264
8.299999999999999	3.4116769711545203e-6	-3.137605744996108e-6	8.334957783517893e-6	0.33812955021858215	0.059081144630908966	0.43825656175613403
8.399999999999999	2.181341187679209e-6	-2.690328528842656e-6	7.606062354170717e-6	0.3395126461982727	0.0576399527490139	0.44219863414764404
8.5	2.3709667402727064e-6	-3.805238293352886e-6	7.724453098489903e-6	0.3406383991241455	0.0560336634516716	0.445989727973938
8.6	2.921419309132034e-6	-2.3872880774433725e-6	7.947262929519638e-6	0.34194716811180115	0.05450231209397316	0.4498651921749115
8.7	3.6181822906655725e-6	-3.0247804261307465e-6	7.504603217967087e-6	0.34356436133384705	0.053163960576057434	0.45368629693984985
8.799999999999999	2.579230340415961e-6	-3.2622165235807188e-6	5.006020728615113e-6	0.3450969159603119	0.05160924792289734	0.4567800462245941
8.899999999999999	2.6817417619895423e-6	-2.310844593012007e-6	2.988229653055896e-6	0.34639790654182434	0.05023108422756195	0.4587569534778595
9.0	2.9463642476912355e-6	-7.244591415656032e-7	2.43456906900974e-6	0.3477896749973297	0.04948048293590546	0.4600979685783386
9.1	3.464719384282944e-6	-1.9273957718723977e-7	4.613655619323254e-6	0.34937506914138794	0.0492536686360836	0.4618409276008606
9.2	4.167452061665244e-6	-8.922550023271469e-7	4.3616096263576765e-6	0.3512624204158783	0.04898535832762718	0.4640604257583618
9.299999999999999	3.11905955641123e-6	6.676877433164918e-7	4.422501660883427e-6	0.35306429862976074	0.04892982542514801	0.46623265743255615
9.399999999999999	3.83296992367832e-6	9.458794920647051e-7	2.0667416720243637e-6	0.35478347539901733	0.049328844994306564	0.467837393283844
9.5	4.784909833688289e-6	1.4641852885688422e-6	1.0547132660576608e-6	0.35691457986831665	0.049924831837415695	0.4686093032360077
9.6	4.2675446820794605e-6	3.4698500712693203e-6	9.781381322682137e-7	0.359153151512146	0.05114497244358063	0.46911200881004333
9.7	4.204456217848929e-6	4.343212367530214e-6	2.238204160676105e-6	0.3612481951713562	0.05307706817984581	0.46990737318992615
9.799999999999999	3.978331278631231e-6	5.917909220443107e-6	3.7664810861315345e-6	0.36327171325683594	0.055614542216062546	0.47139227390289307
9.899999999999999	5.42834868610953e-6	7.141441983549157e-6	4.7995549721235875e-6	0.3655979037284851	0.05884399265050888	0.4735105633735657
10.0	6.660934104729677e-6	6.786047833884368e-6	7.345648555201478e-6	0.368587464094162	0.06228812783956528	0.47651395201683044
10.1	5.5657401389908046e-6	5.683313247573096e-6	8.094426448224112e-6	0.37161099910736084	0.06537167727947235	0.4803321361541748
10.2	5.067265647085151e-6	5.085038537799846e-6	6.775665497116279e-6	0.3742404282093048	0.0680345892906189	0.48400935530662537
10.299999999999999	4.81630013382528e-6	3.793677933572326e-6	5.011916073272005e-6	0.3766845464706421	0.07023020833730698	0.48692432045936584
10.399999999999999	5.388459612731822e-6	3.632894504335127e-6	4.301688477426069e-6	0.3792080879211426	0.07206672430038452	0.4892274737358093
10.5	4.664399966713972e-6	4.049814378959127e-6	4.150976565142628e-6	0.3816940486431122	0.07396658509969711	0.4913177490234375
10.6	2.7144669729750603e-6	5.398960183811141e-6	1.8902615011029411e-6	0.383518785238266	0.07630317658185959	0.4928116798400879
10.7	2.5041933895408874e-6	6.538605703099165e-6	1.8376439925305021e-7	0.38480931520462036	0.07925522327423096	0.4933245778083801
10.799999999999999	1.8878038190450752e-6	5.560174486163305e-6	-8.806236451164295e-7	0.38589540123939514	0.08224713802337646	0.4931522607803345
10.899999999999999	2.530202209527488e-6	5.265311756375013e-6	-3.2478383218403906e-6	0.38698792457580566	0.08492417633533478	0.4921313226222992
10.999999999999998	2.1815671971125994e-6	3.2892780836846214e-6	-4.213796728436137e-6	0.3881531059741974	0.08703964203596115	0.4902861416339874
11.1	4.001784418505849e-6	1.6809067346912343e-6	-5.248583875072654e-6	0.38968220353126526	0.0882687196135521	0.48794618248939514
11.2	3.985879175161244e-6	2.910182672621886e-7	-5.36172183274175e-6	0.3916574716567993	0.08875636011362076	0.48532235622406006
11.299999999999999	6.19243201072095e-6	-1.2481799558372586e-6	-5.703534952772316e-6	0.3941744565963745	0.08851966261863708	0.4825860261917114
11.399999999999999	6.58586986901355e-6	-2.802975131999119e-6	-5.213550139160361e-6	0.39733439683914185	0.08751785010099411	0.47988632321357727
11.499999999999998	6.233335625438485e-6	-2.8049205411662115e-6	-4.476363756111823e-6	0.400504469871521	0.08613107353448868	0.477490097284317
11.6	6.005378963891417e-6	-1.3968681287224172e-6	-4.444616934051737e-6	0.4035309851169586	0.08509201556444168	0.47528403997421265
11.7	4.489678303798428e-6	-1.0013588962465292e-6	-3.251066800658009e-6	0.40612632036209106	0.08449895679950714	0.473380982875824
11.799999999999999	5.77062110096449e-6	-5.944578607142148e-9	-1.274700480280444e-6	0.4086636006832123	0.08424986153841019	0.47226181626319885
11.899999999999999	5.665638582286192e-6	1.4998620372352889e-6	1.966302079381421e-6	0.41149166226387024	0.08461929112672806	0.47243285179138184
11.999999999999998	6.1410560192598496e-6	2.091936949000228e-6	2.6876418814936187e-6	0.414411336183548	0.08550750464200974	0.47358372807502747
12.1	6.442318408517167e-6	2.8903768907184713e-6	3.817895958491135e-6	0.4175230860710144	0.08673958480358124	0.47519248723983765
12.2	5.8499344959273e-6	3.410824319871608e-6	4.096082193427719e-6	0.42056283354759216	0.08829781413078308	0.4771495461463928
12.299999999999999	4.132875346840592e-6	2.7748551474360283e-6	4.278844699001638e-6	0.4230314791202545	0.08982747048139572	0.47922059893608093
12.399999999999999	2.6164218525082106e-6	-4.1146924445456534e-7	3.399801016712445e-6	0.424700528383255	0.09041191637516022	0.48111945390701294
12.499999999999998	2.837316742443363e-6	-1.0938974810414948e-6	2.4651944841025397e-6	0.4260491728782654	0.09003965556621552	0.4825698137283325
12.6	2.5290760277130175e-6	-2.4391545139224036e-6	1.3543727845899411e-6	0.42737624049186707	0.08916596323251724	0.48351436853408813
12.7	1.0941503205685876e-6	-3.6221306345396442e-6	-2.6772177363909577e-8	0.42827221751213074	0.0876670628786087	0.483842670917511
12.799999999999999	-1.0842295523616485e-6	-3.403353048270219e-6	-7.189520943029493e-7	0.42827466130256653	0.08592972904443741	0.4836582541465759
12.899999999999999	-7.946144933157484e-7	-3.4016552490356844e-6	-5.685948281097808e-7	0.42781004309654236	0.0842469185590744	0.4833398461341858
12.999999999999998	-6.213815026967495e-7	-3.90932336813421e-6	-8.400256774621084e-7	0.4274598956108093	0.08243898302316666	0.4829915165901184
13.1	-1.213833684232668e-6	-5.0870967243099585e-6	-1.009410652841325e-6	0.4270060658454895	0.0802142545580864	0.48253417015075684
13.2	-3.9545722074763034e-7	-4.324374458519742e-6	1.140866970672505e-6	0.4266081154346466	0.07788688689470291	0.4825666844844818
13.299999999999999	-1.137231947723194e-6	-3.0004866857780144e-6	1.91025719686877e-6	0.4262290894985199	0.07607551664113998	0.4833211898803711
13.399999999999999	-1.4269402299760259e-6	-2.0324503111623926e-6	3.2644688872096594e-6	0.4255949854850769	0.07483091950416565	0.48460084199905396
13.499999999999998	-9.535414164929534e-7	-3.4781825775098696e-7	3.1738065899844514e-6	0.42500633001327515	0.07424230128526688	0.4861929714679718
13.6	-1.9057692952628713e-6	5.543670908991771e-7	2.8193119305797154e-6	0.4242992401123047	0.07429338246583939	0.4876750111579895
13.7	1.3610636528937903e-7	1.6590475979683106e-6	3.2191919672186486e-6	0.42386162281036377	0.0748407393693924	0.48916828632354736
13.799999999999999	-9.901198154693702e-7	1.534847228867875e-6	1.565962179483904e-6	0.42365044355392456	0.0756305605173111	0.4903516173362732
13.899999999999999	-1.0740419611465768e-6	1.7039800468410249e-6	3.4228658023494063e-6	0.4231399893760681	0.07643149048089981	0.49158531427383423
13.999999999999998	-1.1124326704248233e-7	3.604401044299266e-8	4.25663847636315e-6	0.42284688353538513	0.07686178386211395	0.49348437786102295
14.1	-9.421929689779063e-7	-4.3019304030167405e-7	2.585151150924503e-6	0.4225863814353943	0.076764315366745	0.4951762855052948
14.2	-4.626672591712122e-7	-1.0704579835874029e-6	2.7379687708162237e-6	0.4222389757633209	0.07639321684837341	0.4964926540851593
14.299999999999999	-1.4245938473322894e-6	-8.576353707212547e-7	3.2497189295099815e-6	0.4217722713947296	0.07591641694307327	0.49797335267066956
14.399999999999999	-1.037876813825278e-6	-4.5042290253149986e-7	3.1279662380256923e-6	0.42116332054138184	0.07559294998645782	0.4995504915714264
14.499999999999998	-1.8755922610580456e-6	-8.190462494894746e-7	3.063953727178159e-6	0.4204428493976593	0.07527901977300644	0.5010817050933838
14.6	-7.607652605656767e-7	-2.262520865770057e-6	1.1624472335824976e-6	0.4197908937931061	0.07451697438955307	0.5021268725395203
14.7	7.392509360215627e-8	-1.9798219454969512e-6	1.7524580187000538e-7	0.4196210503578186	0.07346788048744202	0.5024576783180237
14.799999999999999	2.2419899323722348e-6	-1.6301493133141776e-6	-6.7268013026478e-7	0.42019376158714294	0.0725751668214798	0.5023346543312073
14.899999999999999	1.7161062260129256e-6	-2.1023342924308963e-6	-1.56964335928933e-6	0.421172559261322	0.07165215909481049	0.5017801523208618
14.999999999999998	-7.688128107474768e-7	-3.567239446056192e-6	-1.8479289565220824e-6	0.4214068055152893	0.07025013118982315	0.5009350180625916
15.099999999999998	-9.59243038778368e-7	-3.160163942084182e-6	-1.2773391517839627e-6	0.42097947001457214	0.06858650594949722	0.5001621842384338
15.2	-2.840345814547618e-6	-4.665232154366095e-6	-3.0182768568920437e-6	0.4200398623943329	0.0666513592004776	0.4990999102592468
15.299999999999999	-3.056268042200827e-6	-5.984933522995561e-6	-2.8351873879728373e-6	0.41858169436454773	0.06401767581701279	0.49765241146087646
15.399999999999999	-3.63858521268412e-6	-5.713775863114279e-6	-3.11668190988712e-6	0.4169261157512665	0.06112469732761383	0.49618056416511536
15.499999999999998	-3.0619610242865747e-6	-5.054533176007681e-6	-4.052511940244585e-6	0.415269136428833	0.05846180021762848	0.49440768361091614
15.599999999999998	-8.702090212864277e-7	-4.432786226971075e-6	-4.3885052036785055e-6	0.4142967462539673	0.05611567944288254	0.49232029914855957
15.7	1.7209652014571475e-6	-2.958040568046272e-6	-4.225570592097938e-6	0.414507120847702	0.054287999868392944	0.4901901185512543
15.799999999999999	2.244435563625302e-6	-3.7362428884080146e-6	-4.530315891315695e-6	0.41548773646354675	0.05263257026672363	0.48802486062049866
15.899999999999999	5.744806799157232e-7	-4.1084495023824275e-6	-4.49391154688783e-6	0.41618481278419495	0.05069265514612198	0.48579326272010803
15.999999999999998	1.5877400301178568e-6	-3.906213805748848e-6	-4.43801627625362e-6	0.4167194962501526	0.04871070757508278	0.4835844933986664
16.099999999999998	1.6833374729685602e-6	-4.011360942968167e-6	-5.3736853260488715e-6	0.4175283908843994	0.046752769500017166	0.48115816712379456
16.2	7.901762160145154e-7	-2.763792281257338e-6	-5.184841938898899e-6	0.4181400537490845	0.04507733881473541	0.4785471558570862
16.299999999999997	2.664678959263256e-6	-9.241167049367505e-7	-3.5383072827244177e-6	0.41899439692497253	0.04416535422205925	0.47639000415802
16.4	1.247462250830722e-6	-9.565043228576542e-7	-4.03339026888716e-6	0.4199618399143219	0.04370029643177986	0.4745175838470459
16.5	-6.663304930043523e-7	-7.749697488179663e-7	-2.8599165489140432e-6	0.42010554671287537	0.043272119015455246	0.4728129506111145
16.599999999999998	-9.685779787105275e-7	-7.245639039865637e-7	-2.38688403442211e-6	0.4197012484073639	0.04290129989385605	0.4715154767036438
16.7	-2.164268380511203e-6	-4.926191081722209e-7	-1.3688787703358685e-6	0.41892653703689575	0.04260030388832092	0.47058671712875366
16.799999999999997	-2.9505729344236897e-6	1.8210447478850256e-6	-1.4029116073288606e-6	0.4176616966724396	0.04292881116271019	0.46990129351615906
16.9	-1.5163780062721344e-6	2.3019179025141057e-6	-2.1201176423346624e-6	0.41655707359313965	0.043948378413915634	0.46903008222579956
17.0	-3.6346608567328076e-7	2.5648846531112213e-6	-3.850658231385751e-6	0.4160922169685364	0.04515189304947853	0.4675535559654236
17.099999999999998	-3.3114355346697266e-7	3.332496362418169e-6	-5.844603492732858e-6	0.4159204363822937	0.046610258519649506	0.46515601873397827
17.2	2.340024593650014e-6	1.8190538639828446e-6	-6.779285740776686e-6	0.4164172112941742	0.04788418859243393	0.4620342552661896
17.299999999999997	1.6033587826314033e-6	2.9514121706597507e-6	-6.160394605103647e-6	0.417392373085022	0.04906387999653816	0.4588344097137451
17.4	-1.8128181977772329e-7	4.9782320274971426e-6	-6.528582161990926e-6	0.4177440404891968	0.05102480575442314	0.45569655299186707
17.5	-1.2330972367635695e-6	4.74463058708352e-6	-6.637475962634198e-6	0.4173942804336548	0.05342917516827583	0.45244070887565613
17.599999999999998	-2.590145186331938e-6	4.96217944601085e-6	-5.145697741681943e-6	0.41644883155822754	0.055829573422670364	0.449526846408844
17.7	-1.993945033973432e-6	3.7443769542733207e-6	-2.5603585527278483e-6	0.4153152406215668	0.05798261985182762	0.44762122631073
17.799999999999997	-4.496643555285118e-7	2.2920330593478866e-6	-1.8664599110707059e-6	0.41471096873283386	0.0594753660261631	0.44652652740478516
17.9	1.2488252423281665e-6	3.383118155397824e-6	-2.4115843189065345e-6	0.41490858793258667	0.060878776013851166	0.44546860456466675
18.0	1.387685301779129e-6	2.4024370759434532e-6	-1.92048378266918e-6	0.4155605733394623	0.06230948865413666	0.44439733028411865
18.099999999999998	7.817993150638358e-7	2.005428314078017e-6	-2.341725576116005e-6	0.41609707474708557	0.06339950859546661	0.4433433413505554
18.2	2.156008349629701e-6	2.6366710699221585e-6	-1.5834289115446154e-6	0.4168235659599304	0.06454745680093765	0.4423726797103882
18.299999999999997	4.910579036732088e-7	1.4476877367997076e-6	-1.7367788132105488e-6	0.41747817397117615	0.06555747985839844	0.4415516257286072
18.4	1.0271520523019717e-6	4.6584784740844043e-7	-2.180628143833019e-6	0.41785362362861633	0.06603068113327026	0.44058290123939514
18.5	1.1624334774751333e-6	1.0938787227132707e-6	-1.6193921510421205e-6	0.418395072221756	0.06641638278961182	0.4396432042121887
18.599999999999998	2.166544163628714e-6	7.196584874691325e-7	-5.431575686998258e-7	0.4192183017730713	0.06686485558748245	0.4391084313392639
18.7	2.1107587144797435e-6	1.3666121958522126e-6	-9.341551958641503e-7	0.42027604579925537	0.06738077104091644	0.43874311447143555
18.799999999999997	8.776596587267704e-7	3.7162794797040988e-6	-6.49247127171293e-8	0.42101505398750305	0.06863772124052048	0.43849605321884155
18.9	1.1380378737158026e-6	4.141101726418128e-6	1.7411985027138144e-6	0.42151352763175964	0.07058077305555344	0.438910573720932
19.0	1.9311937649035826e-6	4.925426765112206e-6	1.4324617723104893e-6	0.42227253317832947	0.07282283902168274	0.4396953880786896
19.099999999999998	1.2095531474187737e-6	4.2289052544219885e-6	1.5960952168825315e-6	0.4230492115020752	0.07508661597967148	0.44044432044029236
19.2	-9.603687090020685e-8	4.501288003666559e-6	2.2722203993907897e-6	0.4233245849609375	0.07724551111459732	0.4414009153842926
19.299999999999997	-6.062551278773753e-7	4.702997102867812e-6	1.1604248584262677e-6	0.4231509268283844	0.07952164113521576	0.44224977493286133
19.4	-5.85505404160358e-8	4.6639911488455255e-6	4.5744155841020984e-7	0.42298653721809387	0.08183800429105759	0.44264987111091614
19.5	-3.303495930140343e-7	4.106950655113906e-6	1.0260529279548791e-6	0.4228903651237488	0.08400697261095047	0.44301673769950867
19.599999999999998	-7.368188335021841e-7	5.341091309674084e-6	4.024971929084131e-7	0.42262646555900574	0.08634338527917862	0.4433700144290924
19.7	-3.02891430692398e-6	5.893857633054722e-6	-1.1997501587757142e-6	0.4216952323913574	0.08912167698144913	0.4431728720664978
19.799999999999997	-3.764053417398827e-6	6.414964445866644e-6	-1.9364374566066545e-6	0.4200153946876526	0.09216552972793579	0.4423973262310028
19.9	-3.1545750971417874e-6	6.332377779472154e-6	-1.693211402198358e-6	0.4183044731616974	0.09531782567501068	0.4414997398853302
20.0	-1.7223621853190707e-6	6.313063749985304e-6	-1.5116827398742316e-6	0.4170984625816345	0.09844492375850677	0.4407072067260742
0.09999999999999999	6.263996328925714e-5	5.9900481574004516e-5	6.119591853348538e-5	0.0	0.0	0.0
0.19999999999999998	4.8909205361269414e-5	4.59789989690762e-5	4.6747649321332574e-5	0.02758502960205078	0.02618297003209591	0.026693398132920265
0.3	4.021906352136284e-5	3.827586624538526e-5	3.8116868381621316e-5	0.04962558671832085	0.0470183826982975	0.04767956957221031
0.39999999999999997	3.1476123695028946e-5	2.94227029371541e-5	3.03310553135816e-5	0.06735511124134064	0.06375958025455475	0.06460607796907425
0.49999999999999994	2.5443376216571778e-5	2.5611225282773376e-5	2.4542963728890754e-5	0.08143075555562973	0.07736893743276596	0.07817589491605759
0.6	2.166650301660411e-5	2.1937565179541707e-5	2.053670868917834e-5	0.09308057278394699	0.08912729471921921	0.08932366222143173
0.7	1.8142874978366308e-5	1.839126525737811e-5	1.936671651492361e-5	0.10292504727840424	0.09910022467374802	0.09919138997793198
0.7999999999999999	1.5219441593217198e-5	1.4665077287645545e-5	1.6083891750895418e-5	0.11117522418498993	0.10727474093437195	0.10795798152685165
0.8999999999999999	1.146914655691944e-5	1.2832460924983025e-5	1.2692842574324459e-5	0.11777505278587341	0.11407461762428284	0.11507418751716614
0.9999999999999999	8.008363693079446e-6	1.1405998520785943e-5	9.437093467568047e-6	0.12259165197610855	0.12006855756044388	0.12054670602083206
1.0999999999999999	6.494458375527756e-6	9.992025297833607e-6	9.121796210820321e-6	0.1261780560016632	0.12536008656024933	0.125136137008667
